fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2023-03-01,1665862202,6980.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6980.0,6980.0
2023-03-01,1624190112,20280.0,2,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,12.0,20280.0,14571.0
2023-03-01,1678252397,33630.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-03-01,1678252397,33630.0,3,Aseo,Hogar,Tissue,12000175.0,1.0,2150.0,1807.0
2023-03-01,1678252397,33630.0,3,Commodities,Huevos,Gallina,12000344.0,1.0,16490.0,16490.0
2023-03-01,1636169077,202900.0,40,Congelados,Carne No Procesada,Carnes,12001763.0,1.0,9990.0,9990.0
2023-03-01,1636169077,202900.0,40,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,7850.0,6597.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2023-03-01,1636169077,202900.0,40,Alimentos Dulces,Dulce,Blandos,12000707.0,2.0,5180.0,4353.0
2023-03-01,1636169077,202900.0,40,Refrigerados,Carnes Frías,Chorizos,12005434.0,1.0,13490.0,11336.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,3890.0,3269.0
2023-03-01,1636169077,202900.0,40,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,5690.0,4782.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2650.0,2227.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Personal,Corporal,12000247.0,1.0,3590.0,3017.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Personal,Oral,12000269.0,1.0,1450.0,1218.0
2023-03-01,1636169077,202900.0,40,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,7390.0,6210.0
2023-03-01,1636169077,202900.0,40,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,4150.0,3487.0
2023-03-01,1636169077,202900.0,40,Alimentos Dulces,Galletería,Infantil,12002793.0,1.0,5150.0,4328.0
2023-03-01,1636169077,202900.0,40,Aseo,Hogar,Cuidado Del Aire,12003571.0,1.0,5590.0,4697.0
2023-03-01,1636169077,202900.0,40,Bebidas,Lácteos,Leches Larga Vida,12000543.0,6.0,20940.0,20940.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Hogar,Detergentes,12000246.0,2.0,9980.0,8387.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2550.0,2143.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,2250.0,1891.0
2023-03-01,1636169077,202900.0,40,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003265.0,1.0,2390.0,2008.0
2023-03-01,1636169077,202900.0,40,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,12890.0,10832.0
2023-03-01,1636169077,202900.0,40,Congelados,Comida Preparada,Ready To Cook,12002327.0,2.0,11500.0,9664.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Hogar,Betunes,12002706.0,1.0,3990.0,3353.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Hogar,Guantes,12000530.0,1.0,2990.0,2513.0
2023-03-01,1636169077,202900.0,40,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,4390.0,4390.0
2023-03-01,1636169077,202900.0,40,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,5950.0,5000.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,2.0,7100.0,5966.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2550.0,2143.0
2023-03-01,1636169077,202900.0,40,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2023-03-01,1636169077,202900.0,40,Refrigerados,Carnes Frías,Salchichas,12001606.0,2.0,14900.0,12521.0
2023-03-01,1636169077,202900.0,40,Congelados,Comida Preparada,Helados,12003451.0,1.0,12590.0,10580.0
2023-03-01,1630982301,3990.0,1,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3990.0,3353.0
2023-03-01,1619767449,10550.0,5,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2990.0,2513.0
2023-03-01,1619767449,10550.0,5,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,990.0,832.0
2023-03-01,1619767449,10550.0,5,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,3.0,6570.0,4654.0
2023-03-01,1659509944,14080.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12001933.0,1.0,1090.0,916.0
2023-03-01,1659509944,14080.0,2,Congelados,Carne No Procesada,Pollo,12001284.0,1.0,12990.0,12990.0
2023-03-01,1645623840,17520.0,8,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,8.0,17520.0,12410.0
2023-03-01,1666924257,17170.0,5,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,2190.0,2190.0
2023-03-01,1666924257,17170.0,5,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6980.0,6980.0
2023-03-01,1666924257,17170.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-03-01,1666924257,17170.0,5,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,7850.0,6597.0
2023-03-01,1629697191,2590.0,1,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,2590.0,2176.0
2023-03-01,1657078035,6540.0,2,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2550.0,2143.0
2023-03-01,1657078035,6540.0,2,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2023-03-01,1665046386,1890.0,1,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-03-01,1624742764,3890.0,1,Bebidas,Lácteos,Leches Larga Vida,12001742.0,1.0,3890.0,3890.0
2023-03-01,1676455076,11960.0,4,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,4.0,11960.0,10050.0
2023-03-01,1658580720,16870.0,3,Refrigerados,Lácteos,Quesos Varios,12000523.0,1.0,7390.0,6210.0
2023-03-01,1658580720,16870.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3490.0,3490.0
2023-03-01,1658580720,16870.0,3,Refrigerados,Carnes Frías,Jamones,12000360.0,1.0,5990.0,5034.0
2023-03-01,1679295994,14990.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-03-01,1684387081,2980.0,2,Alimentos Dulces,Dulce,Otros,12003802.0,2.0,2980.0,2504.0
2023-03-01,1679230284,150.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-03-01,1687054401,10140.0,1,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,6.0,10140.0,7286.0
2023-03-01,1625817033,1450.0,1,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1450.0,1218.0
2023-03-01,1638996133,20760.0,4,Congelados,Comida Preparada,Ready To Cook,12000482.0,1.0,4790.0,4025.0
2023-03-01,1638996133,20760.0,4,Mascotas,Mascotas,Alimento Seco,12001129.0,1.0,4990.0,4752.0
2023-03-01,1638996133,20760.0,4,Mascotas,Mascotas,Alimento Seco,12001131.0,1.0,8790.0,8371.0
2023-03-01,1638996133,20760.0,4,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2023-03-01,1685918433,17470.0,7,Aseo,Aseo Personal,Tissue,12000171.0,1.0,3090.0,2597.0
2023-03-01,1685918433,17470.0,7,Alimentos Sal,Pasabocas,Individuales,12004663.0,1.0,3990.0,3800.0
2023-03-01,1685918433,17470.0,7,Refrigerados,Lácteos,Yogures Personal,12000145.0,1.0,1550.0,1303.0
2023-03-01,1685918433,17470.0,7,Aseo,Hogar,Tissue,12000175.0,1.0,2150.0,1807.0
2023-03-01,1685918433,17470.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-03-01,1685918433,17470.0,7,Aseo,Aseo Hogar,Paños,12000382.0,1.0,4990.0,4193.0
2023-03-01,1685918433,17470.0,7,Aseo,Aseo Personal,Oral,12000267.0,1.0,1550.0,1303.0
2023-03-01,1633977905,42440.0,6,Alimentos Sal,Condimentos,Caldos,12001009.0,2.0,3980.0,3345.0
2023-03-01,1633977905,42440.0,6,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2023-03-01,1633977905,42440.0,6,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,3090.0,2597.0
2023-03-01,1666148374,21950.0,7,Alimentos Sal,Pasabocas,Familiar,12000165.0,1.0,3090.0,2597.0
2023-03-01,1666148374,21950.0,7,Alimentos Sal,Condimentos,Especias y Hierbas,12003292.0,1.0,1990.0,1672.0
2023-03-01,1666148374,21950.0,7,Refrigerados,Carnes Frías,Chorizos,12000081.0,1.0,3850.0,3235.0
2023-03-01,1633977905,42440.0,6,Alimentos Sal,Panadería,Tostados,12000692.0,2.0,4380.0,4380.0
2023-03-01,1666148374,21950.0,7,Alimentos Sal,Salsas Y Aderezos,Especializadas,12002574.0,1.0,5990.0,5034.0
2023-03-01,1666148374,21950.0,7,Refrigerados,Lácteos,Infantil,12005128.0,1.0,3250.0,3250.0
2023-03-01,1666148374,21950.0,7,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1990.0,1672.0
2023-03-01,1666148374,21950.0,7,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000441.0,1.0,1790.0,1504.0
2023-03-01,1629626331,3000.0,1,,Comisiones,Recargas,9000002.0,1.0,3000.0,3000.0
2023-03-01,1644207433,5970.0,3,Alimentos Sal,Comida Preparada,Ready To Eat,12004591.0,1.0,1990.0,1672.0
2023-03-01,1644207433,5970.0,3,Alimentos Sal,Comida Preparada,Ready To Eat,12004580.0,2.0,3980.0,3345.0
2023-03-01,1667148273,7580.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,2.0,7580.0,6370.0
2023-03-01,1659953387,15950.0,7,Bebidas,Bebidas Líquidas,Gasificadas,12000377.0,1.0,2750.0,2311.0
2023-03-01,1659953387,15950.0,7,Bebidas,Lácteos,UHT Personal,12000253.0,3.0,3270.0,2748.0
2023-03-01,1659953387,15950.0,7,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,2750.0,2311.0
2023-03-01,1659953387,15950.0,7,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,7180.0,7180.0
2023-03-01,1620985842,3150.0,1,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,3150.0,2647.0
2023-03-01,1622530314,8990.0,1,Alimentos Dulces,Lácteos,Cremas,12001259.0,1.0,8990.0,7555.0
2023-03-01,1683954523,56630.0,11,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,300.0,151.0
2023-03-01,1683954523,56630.0,11,Bebidas,Bebidas Secas,Cafés,12000490.0,1.0,8950.0,8524.0
2023-03-01,1683954523,56630.0,11,Bebidas,Panela,En Bloque,12000121.0,1.0,4590.0,4590.0
2023-03-01,1683954523,56630.0,11,Aseo,Aseo Personal,Afeitado,12003311.0,1.0,11490.0,9655.0
2023-03-01,1683954523,56630.0,11,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-03-01,1683954523,56630.0,11,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,3150.0,2647.0
2023-03-01,1683954523,56630.0,11,Bebidas,Bebidas Secas,Modificadores de Café,12000349.0,1.0,3690.0,3101.0
2023-03-01,1683954523,56630.0,11,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2023-03-01,1683954523,56630.0,11,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2023-03-01,1683954523,56630.0,11,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2690.0,2261.0
2023-03-01,1624981902,12980.0,2,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,5490.0,4613.0
2023-03-01,1624981902,12980.0,2,Bebidas,Bebidas Secas,Cafés,12000200.0,1.0,7490.0,7133.0
2023-03-01,1629424051,5950.0,1,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,5950.0,5000.0
2023-03-01,1618892560,14830.0,3,Perecederos,Fruver,Verduras,12002709.0,1.0,1590.0,1590.0
2023-03-01,1618892560,14830.0,3,Congelados,Comida Preparada,Ready To Cook,12002327.0,1.0,5750.0,4832.0
2023-03-01,1618892560,14830.0,3,Aseo,Aseo Hogar,Detergentes,12001583.0,1.0,7490.0,6294.0
2023-03-01,1641061351,38770.0,5,Aseo,Hogar,Tissue,12000175.0,1.0,2150.0,1807.0
2023-03-01,1641061351,38770.0,5,Congelados,Carne No Procesada,Carnes,12001632.0,1.0,12450.0,12450.0
2023-03-01,1641061351,38770.0,5,Commodities,Granos,Azúcar,12000249.0,1.0,4890.0,4657.0
2023-03-01,1641061351,38770.0,5,Commodities,Huevos,Gallina,12000344.0,1.0,16490.0,16490.0
2023-03-01,1641061351,38770.0,5,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-03-01,1687048265,27110.0,7,Refrigerados,Arepas,Volumen,12000136.0,1.0,1450.0,1450.0
2023-03-01,1687048265,27110.0,7,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,3290.0,3290.0
2023-03-01,1687048265,27110.0,7,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,9790.0,9790.0
2023-03-01,1687048265,27110.0,7,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,2250.0,1891.0
2023-03-01,1687048265,27110.0,7,Aseo,Aseo Personal,Oral,12000288.0,1.0,4790.0,4025.0
2023-03-01,1687048265,27110.0,7,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,5390.0,4529.0
2023-03-01,1687048265,27110.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-03-01,1682423732,55270.0,11,Aseo,Aseo Personal,Tissue,12004367.0,1.0,19450.0,16345.0
2023-03-01,1682423732,55270.0,11,Aseo,Aseo Hogar,Lavaplatos,12000131.0,2.0,5580.0,4689.0
2023-03-01,1682423732,55270.0,11,Aseo,Aseo Personal,Desodorantes,12003227.0,1.0,4490.0,3773.0
2023-03-01,1682423732,55270.0,11,Alimentos Dulces,Dulce,Otros,12002095.0,2.0,1980.0,1664.0
2023-03-01,1682423732,55270.0,11,Aseo,Aseo Personal,Oral,12000288.0,1.0,4790.0,4025.0
2023-03-01,1682423732,55270.0,11,Aseo,Aseo Personal,Desodorantes,12003226.0,1.0,4490.0,3773.0
2023-03-01,1682423732,55270.0,11,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2023-03-01,1682423732,55270.0,11,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2023-03-01,1682423732,55270.0,11,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,3150.0,2647.0
2023-03-01,1658651196,15220.0,4,Aseo,Aseo Personal,Jabonería,12005184.0,1.0,5390.0,4529.0
2023-03-01,1658651196,15220.0,4,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,5690.0,4782.0
2023-03-01,1658651196,15220.0,4,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2023-03-01,1658651196,15220.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-03-01,1679407773,1990.0,1,Refrigerados,Lácteos,Yogures Personal,12002431.0,1.0,1990.0,1672.0
2023-03-01,1661995559,990.0,1,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,990.0,832.0
2023-03-01,1644827639,9220.0,4,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,3150.0,2647.0
2023-03-01,1643703444,1150.0,1,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2023-03-01,1644827639,9220.0,4,Bebidas,Bebidas Líquidas,Gasificadas,12000377.0,1.0,2690.0,2261.0
2023-03-01,1644827639,9220.0,4,Alimentos Sal,Pasabocas,Familiar,12003745.0,2.0,3380.0,3219.0
2023-03-01,1644373932,35100.0,10,Aseo,Hogar,Tissue,12000176.0,1.0,4350.0,3655.0
2023-03-01,1644373932,35100.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-03-01,1644373932,35100.0,10,Aseo,Hogar,Desechables,12004179.0,2.0,2900.0,2437.0
2023-03-01,1644373932,35100.0,10,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,4150.0,3487.0
2023-03-01,1644373932,35100.0,10,Alimentos Dulces,Galletería,Waffers,12000134.0,2.0,14580.0,12252.0
2023-03-01,1644373932,35100.0,10,Bebidas,Bebidas Líquidas,Refrescos,12004550.0,3.0,8970.0,7538.0
2023-03-01,1631621534,21990.0,1,Aseo,Infantil,Pañales,12002040.0,1.0,21990.0,18479.0
2023-03-01,1674553924,17650.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-03-01,1674553924,17650.0,3,Alimentos Dulces,Galletería,Saludable,12002600.0,2.0,17500.0,14706.0
2023-03-01,1622519899,64000.0,10,Aseo,Cuidado Personal,Fragancias,12003749.0,1.0,24990.0,21000.0
2023-03-01,1622519899,64000.0,10,Aseo,Hogar,Cuidado Del Aire,12000311.0,1.0,4990.0,4193.0
2023-03-01,1622519899,64000.0,10,Aseo,Aseo Personal,Jabonería,12000163.0,2.0,6980.0,5866.0
2023-03-01,1622519899,64000.0,10,Alimentos Sal,Pasabocas,Individuales,12004663.0,1.0,3790.0,3610.0
2023-03-01,1622519899,64000.0,10,Aseo,Cuidado Personal,Cremas Corporales,12002682.0,1.0,1990.0,1672.0
2023-03-01,1622519899,64000.0,10,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2023-03-01,1622519899,64000.0,10,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,12890.0,10832.0
2023-03-01,1622519899,64000.0,10,Alimentos Sal,Pasabocas,Frutos Secos,12000502.0,1.0,3990.0,3353.0
2023-03-01,1622519899,64000.0,10,Aseo,Hogar,Bolsas,12000274.0,1.0,2190.0,1840.0
2023-03-01,1675371092,3990.0,1,Alimentos Sal,Galletería,Saludable,12002270.0,1.0,3990.0,3353.0
2023-03-01,1651144123,8690.0,3,Alimentos Dulces,Dulce,Otros,12003733.0,2.0,4900.0,4118.0
2023-03-01,1651144123,8690.0,3,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,1.0,3790.0,3185.0
2023-03-01,1661437800,9660.0,4,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,3990.0,3800.0
2023-03-01,1661437800,9660.0,4,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3490.0,3490.0
2023-03-01,1661437800,9660.0,4,Bebidas,Lácteos,UHT Personal,12000253.0,2.0,2180.0,1832.0
2023-03-01,1620208995,15310.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-03-01,1620208995,15310.0,5,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,4790.0,4025.0
2023-03-01,1620208995,15310.0,5,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-03-01,1620208995,15310.0,5,Alimentos Sal,Condimentos,Especias y Hierbas,12003389.0,1.0,3690.0,3101.0
2023-03-01,1620208995,15310.0,5,Bebidas,Lácteos,Leches Larga Vida,12001742.0,1.0,3890.0,3890.0
2023-03-01,1662774485,150.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-03-01,1653000122,3990.0,1,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2023-03-01,1673047641,13140.0,6,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,6.0,13140.0,9308.0
2023-03-01,1662325051,1850.0,1,Alimentos Sal,Salsas Y Aderezos,Vinagres,12000414.0,1.0,1850.0,1555.0
2023-03-01,1627135585,29760.0,4,Refrigerados,Lácteos,Yogures Personal,12000496.0,2.0,12980.0,10908.0
2023-03-01,1627135585,29760.0,4,Aseo,Aseo Personal,Capilar,12004350.0,1.0,7990.0,6714.0
2023-03-01,1627135585,29760.0,4,Mascotas,Mascotas,Alimento Seco,12001131.0,1.0,8790.0,8371.0
2023-03-01,1673480522,60080.0,10,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,13790.0,11588.0
2023-03-01,1673480522,60080.0,10,Aseo,Aseo Personal,Oral,12000267.0,1.0,1550.0,1303.0
2023-03-01,1673480522,60080.0,10,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,3190.0,2681.0
2023-03-01,1673480522,60080.0,10,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-03-01,1673480522,60080.0,10,Aseo,Aseo Personal,Oral,12000269.0,1.0,1450.0,1218.0
2023-03-01,1673480522,60080.0,10,Aseo,Aseo Personal,Femenina,12002481.0,1.0,8590.0,8590.0
2023-03-01,1673480522,60080.0,10,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2023-03-01,1673480522,60080.0,10,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,7990.0,7610.0
2023-03-01,1673480522,60080.0,10,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,5490.0,4613.0
2023-03-01,1673480522,60080.0,10,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-03-01,1630057904,12980.0,2,Alimentos Sal,Lácteos,Leches En Polvo,12004393.0,2.0,12980.0,12980.0
2023-03-01,1634057679,21690.0,7,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2023-03-01,1634057679,21690.0,7,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1990.0,1990.0
2023-03-01,1634057679,21690.0,7,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2750.0,2750.0
2023-03-01,1634057679,21690.0,7,Aseo,Aseo Personal,Capilar,12004349.0,1.0,6990.0,5874.0
2023-03-01,1634057679,21690.0,7,Commodities,Granos,Otros,12000039.0,1.0,2190.0,2190.0
2023-03-01,1634057679,21690.0,7,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,2.0,6780.0,5697.0
2023-03-01,1659509605,150.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-03-01,1628122231,17670.0,3,Alimentos Sal,Pasabocas,Familiar,12004171.0,1.0,4990.0,4193.0
